timestamp,latitude,longitude,altitude,heart_rate,power,cadence,speed,temperature,distance
2026-01-11T07:43:57.000Z,38.79970170557499,26.968293339014053,0.021200000000000045,188,,93,13.968,22,2.607
2026-01-11T07:43:58.000Z,38.799696676433086,26.96824329905212,0.021200000000000045,188,,93,14.112,22,2.611
2026-01-11T07:43:59.000Z,38.799691731110215,26.96819501928985,0.021,188,,93,14.112,22,2.616
2026-01-11T07:44:00.000Z,38.799688294529915,26.968143302947283,0.021,188,,93,14.472,22,2.62
2026-01-11T07:44:01.000Z,38.79968502558768,26.968091670423746,0.021,187,,93,14.472,22,2.624
2026-01-11T07:44:02.000Z,38.79968502558768,26.96804498322308,0.020799999999999954,188,,93,15.120000000000001,22,2.629
2026-01-11T07:44:03.000Z,38.79968326538801,26.96798832155764,0.020799999999999954,187,,93,15.120000000000001,22,2.633
2026-01-11T07:44:04.000Z,38.799691731110215,26.967941718176007,0.020600000000000025,187,,92,15.768,22,2.638
2026-01-11T07:44:05.000Z,38.799700029194355,26.967888325452805,0.020200000000000044,187,,92,15.768,22,2.642
2026-01-11T07:44:06.000Z,38.79971000365913,26.967839961871505,0.020200000000000044,187,,91,15.912,22,2.6470000000000002
2026-01-11T07:44:07.000Z,38.79972668364644,26.967791682109237,0.019799999999999957,188,,91,15.912,22,2.6510000000000002
2026-01-11T07:44:08.000Z,38.79974998533726,26.967748263850808,0.019600000000000024,187,,91,15.984000000000002,22,2.656
2026-01-11T07:44:09.000Z,38.79977831616998,26.967706689611077,0.019399999999999976,187,,92,15.984000000000002,22,2.66
2026-01-11T07:44:10.000Z,38.79980832338333,26.967665031552315,0.019,187,,93,16.416,22,2.665
2026-01-11T07:44:11.000Z,38.79983497783542,26.96762328967452,0.019,187,,93,16.416,22,2.67
2026-01-11T07:44:12.000Z,38.79986498504877,26.967584984377027,0.018799999999999956,187,,93,16.704,22,2.6750000000000003
2026-01-11T07:44:13.000Z,38.79989172331989,26.967548271641135,0.018600000000000023,187,,93,16.704,22,2.6790000000000003
2026-01-11T07:44:14.000Z,38.79992173053324,26.967511726543307,0.01839999999999998,187,,93,16.56,22,2.684
2026-01-11T07:44:15.000Z,38.79994670860469,26.967471661046147,0.018200000000000046,187,,93,16.56,22,2.688
2026-01-11T07:44:16.000Z,38.79997327923775,26.96743167936802,0.018000000000000002,187,,93,16.488,22,2.693
2026-01-11T07:44:17.000Z,38.79999498836696,26.967390021309257,0.018000000000000002,187,,93,16.488,22,2.697
2026-01-11T07:44:18.000Z,38.8000067230314,26.967351716011763,0.017799999999999955,188,,93,16.344,22,2.702
2026-01-11T07:44:19.000Z,38.8000067230314,26.967318272218108,0.017600000000000022,189,,93,16.344,22,2.705
2026-01-11T07:44:20.000Z,38.799991719424725,26.967288265004754,0.017600000000000022,189,,93,15.336,22,2.708
2026-01-11T07:44:21.000Z,38.799968333914876,26.9672616943717,0.017399999999999978,190,,93,15.336,22,2.711
2026-01-11T07:44:22.000Z,38.799940003082156,26.96723671630025,0.017399999999999978,190,,93,14.688,22,2.715
2026-01-11T07:44:23.000Z,38.7999099958688,26.967211738228798,0.017399999999999978,191,,92,14.688,22,2.718
2026-01-11T07:44:24.000Z,38.79989331588149,26.967183323577046,0.017200000000000045,190,,92,14.616,22,2.722
2026-01-11T07:44:25.000Z,38.79988996312022,26.967158261686563,0.017200000000000045,190,,91,14.616,22,2.726
2026-01-11T07:44:26.000Z,38.7999049667269,26.967145018279552,0.017,190,,90,13.751999999999999,22,2.728
2026-01-11T07:44:27.000Z,38.799931704998016,26.96715172380209,0.017,191,,90,13.751999999999999,22,2.73
2026-01-11T07:44:28.000Z,38.79996330477297,26.96716831997037,0.017,191,,90,13.032,22,2.733
2026-01-11T07:44:29.000Z,38.79999834112823,26.967191705480218,0.017,191,,90,13.032,22,2.733
2026-01-11T07:44:30.000Z,38.80003170110285,26.967215007171035,0.016799999999999954,191,,91,13.68,22,2.741
2026-01-11T07:44:31.000Z,38.80006833001971,26.967226741835475,0.016799999999999954,190,,91,13.68,22,2.745
2026-01-11T07:44:32.000Z,38.80010495893657,26.967215007171035,0.016799999999999954,190,,91,14.328,22,2.749
2026-01-11T07:44:33.000Z,38.80013672634959,26.96719329804182,0.016799999999999954,190,,92,14.328,22,2.754
2026-01-11T07:44:34.000Z,38.80016832612455,26.967166727408767,0.016799999999999954,190,,92,14.472,22,2.758
2026-01-11T07:44:35.000Z,38.8001967407763,26.96713998913765,0.016799999999999954,190,,92,14.472,22,2.762
2026-01-11T07:44:36.000Z,38.800219958648086,26.96711165830493,0.016600000000000024,191,,92,14.544,22,2.766
2026-01-11T07:44:37.000Z,38.80024502053857,26.967078298330307,0.016600000000000024,191,,92,14.544,22,2.769
2026-01-11T07:44:38.000Z,38.80027326755226,26.96704669855535,0.016600000000000024,191,,92,14.184,21,2.773
2026-01-11T07:44:39.000Z,38.800300005823374,26.967013338580728,0.016399999999999977,190,,92,14.184,22,2.777
2026-01-11T07:44:40.000Z,38.80032330751419,26.966976709663868,0.016399999999999977,190,,92,14.544,22,2.782
2026-01-11T07:44:41.000Z,38.80035172216594,26.966939996927977,0.016200000000000044,189,,92,14.544,22,2.786
2026-01-11T07:44:42.000Z,38.80037670023739,26.96690496057272,0.016,189,,92,14.832,22,2.79
2026-01-11T07:44:43.000Z,38.80040327087045,26.96687168441713,0.015799999999999956,189,,92,14.832,21,2.794
2026-01-11T07:44:44.000Z,38.80042833276093,26.966836731880903,0.015799999999999956,189,,92,14.832,22,2.798
2026-01-11T07:44:45.000Z,38.80045666359365,26.966800019145012,0.015600000000000024,189,,92,14.832,22,2.802
2026-01-11T07:44:46.000Z,38.80048499442637,26.966764982789755,0.015399999999999978,190,,92,14.976,22,2.807
2026-01-11T07:44:47.000Z,38.80051173269749,26.966728270053864,0.015200000000000045,190,,92,14.976,22,2.811
2026-01-11T07:44:48.000Z,38.80054173991084,26.966693317517638,0.015200000000000045,190,,92,15.120000000000001,22,2.816
2026-01-11T07:44:49.000Z,38.800568310543895,26.96665828116238,0.015,189,,92,15.120000000000001,22,2.82
2026-01-11T07:44:50.000Z,38.800596725195646,26.966623328626156,0.014600000000000023,188,,92,15.264000000000001,22,2.824
2026-01-11T07:44:51.000Z,38.8006232958287,26.966586699709296,0.014399999999999977,188,,92,15.264000000000001,21,2.829
2026-01-11T07:44:52.000Z,38.800653303042054,26.966549986973405,0.014200000000000046,188,,92,15.408000000000001,22,2.833
2026-01-11T07:44:53.000Z,38.80068004131317,26.966513274237514,0.014,188,,92,15.408000000000001,22,2.838
2026-01-11T07:44:54.000Z,38.800709964707494,26.966479998081923,0.014,189,,92,15.552000000000001,22,2.842
2026-01-11T07:44:55.000Z,38.80073502659798,26.96644672192633,0.013799999999999955,189,,92,15.552000000000001,21,2.847
2026-01-11T07:44:56.000Z,38.80076503381133,26.966413278132677,0.013600000000000024,190,,92,15.48,22,2.851
2026-01-11T07:44:57.000Z,38.800791688263416,26.96637673303485,0.013399999999999978,190,,92,15.48,22,2.855
2026-01-11T07:44:58.000Z,38.800820019096136,26.966338260099292,0.013000000000000001,191,,92,15.48,22,2.859
2026-01-11T07:44:59.000Z,38.800848266109824,26.966301715001464,0.012799999999999956,191,,92,15.48,22,2.864
2026-01-11T07:45:00.000Z,38.80087500438094,26.966265002265573,0.012600000000000023,191,,92,15.624,21,2.868
2026-01-11T07:45:01.000Z,38.80089998245239,26.966229965910316,0.012600000000000023,190,,92,15.624,22,2.868
2026-01-11T07:45:02.000Z,38.80092328414321,26.966193336993456,0.012399999999999977,190,,92,15.552000000000001,21,2.8770000000000002
2026-01-11T07:45:03.000Z,38.80095002241433,26.9661583006382,0.012399999999999977,190,,92,15.552000000000001,21,2.8810000000000002
2026-01-11T07:45:04.000Z,38.80097667686641,26.966125024482608,0.012399999999999977,190,,92,15.552000000000001,21,2.8850000000000002
2026-01-11T07:45:05.000Z,38.8010033313185,26.966086719185114,0.012200000000000046,191,,92,15.552000000000001,22,2.8890000000000002
2026-01-11T07:45:06.000Z,38.80102830938995,26.96605327539146,0.012200000000000046,191,,92,15.552000000000001,22,2.894
2026-01-11T07:45:07.000Z,38.8010532874614,26.96601673029363,0.012200000000000046,191,,92,15.552000000000001,22,2.898
2026-01-11T07:45:08.000Z,38.80107667297125,26.965981693938375,0.012200000000000046,191,,92,15.48,21,2.902
2026-01-11T07:45:09.000Z,38.801103327423334,26.965950010344386,0.012,191,,92,15.48,21,2.906
2026-01-11T07:45:10.000Z,38.801128305494785,26.965916734188795,0.012,190,,92,15.336,21,2.91
2026-01-11T07:45:11.000Z,38.80115328356624,26.965881697833538,0.012,190,,92,15.336,21,2.914
2026-01-11T07:45:12.000Z,38.80117826163769,26.96584666147828,0.011800000000000012,190,,92,15.264000000000001,21,2.918
2026-01-11T07:45:13.000Z,38.80120332352817,26.965808272361755,0.011800000000000012,190,,92,15.264000000000001,21,2.922
2026-01-11T07:45:14.000Z,38.80122670903802,26.96577331982553,0.011800000000000012,190,,92,15.264000000000001,21,2.927
2026-01-11T07:45:15.000Z,38.80125503987074,26.965735014528036,0.011800000000000012,191,,92,15.264000000000001,21,2.931
2026-01-11T07:45:16.000Z,38.801278341561556,26.96569997817278,0.011800000000000012,191,,92,15.264000000000001,21,2.935
2026-01-11T07:45:17.000Z,38.801301727071404,26.96565999649465,0.011600000000000023,190,,92,15.264000000000001,22,2.939
2026-01-11T07:45:18.000Z,38.80131999962032,26.96562328375876,0.011600000000000023,190,,92,15.264000000000001,21,2.943
2026-01-11T07:45:19.000Z,38.80133667960763,26.965580033138394,0.011600000000000023,190,,92,15.264000000000001,21,2.947
2026-01-11T07:45:20.000Z,38.80134497769177,26.965535022318363,0.011600000000000023,189,,92,15.048,21,2.951
2026-01-11T07:45:21.000Z,38.80135998129845,26.965488335117698,0.011600000000000023,190,,92,15.048,21,2.955
2026-01-11T07:45:22.000Z,38.80137330852449,26.9654450006783,0.011600000000000023,190,,92,15.120000000000001,22,2.96
2026-01-11T07:45:23.000Z,38.801386719569564,26.965403258800507,0.011600000000000023,190,,92,15.120000000000001,21,2.964
2026-01-11T07:45:24.000Z,38.80139669403434,26.965356739237905,0.011600000000000023,190,,92,14.904,21,2.968
2026-01-11T07:45:25.000Z,38.80139828659594,26.965311728417873,0.011399999999999978,190,,91,14.904,21,2.972
2026-01-11T07:45:26.000Z,38.801395017653704,26.965263281017542,0.011399999999999978,190,,91,14.76,21,2.976
2026-01-11T07:45:27.000Z,38.80138831213117,26.965216677635908,0.011399999999999978,190,,91,14.76,21,2.98
2026-01-11T07:45:28.000Z,38.80138169042766,26.965171666815877,0.01119999999999999,190,,91,14.832,21,2.984
2026-01-11T07:45:29.000Z,38.80137666128576,26.96512833237648,0.011399999999999978,191,,91,14.832,21,2.988
2026-01-11T07:45:30.000Z,38.80137003958225,26.965081728994846,0.011399999999999978,190,,91,14.688,21,2.992
2026-01-11T07:45:31.000Z,38.80136174149811,26.96503504179418,0.011399999999999978,190,,91,14.688,21,2.996
2026-01-11T07:45:32.000Z,38.80135327577591,26.96498667821288,0.011399999999999978,190,,90,14.688,21,3
2026-01-11T07:45:33.000Z,38.801343301311135,26.964939991012216,0.011399999999999978,190,,90,14.688,21,3.004
2026-01-11T07:45:34.000Z,38.80133332684636,26.964894980192184,0.011399999999999978,191,,90,14.76,21,3.009
2026-01-11T07:45:35.000Z,38.801326705142856,26.96484829299152,0.011399999999999978,191,,90,14.76,21,3.009
2026-01-11T07:45:36.000Z,38.801318323239684,26.964803282171488,0.011600000000000023,190,,90,14.76,21,3.017
2026-01-11T07:45:37.000Z,38.801310025155544,26.964760031551123,0.011600000000000023,190,,90,14.76,21,3.021
2026-01-11T07:45:38.000Z,38.8012966979295,26.96471502073109,0.011600000000000023,191,,90,14.76,21,3.025
2026-01-11T07:45:39.000Z,38.80128831602633,26.96467000991106,0.011600000000000023,191,,90,14.76,21,3.029
2026-01-11T07:45:40.000Z,38.80127666518092,26.964626675471663,0.011600000000000023,192,,90,14.76,21,3.033
2026-01-11T07:45:41.000Z,38.801269959658384,26.964578311890364,0.011600000000000023,191,,90,14.76,21,3.037
2026-01-11T07:45:42.000Z,38.801261661574244,26.964533301070333,0.011600000000000023,191,,90,14.76,21,3.041
2026-01-11T07:45:43.000Z,38.80125503987074,26.964485021308064,0.011600000000000023,191,,90,14.76,21,3.045
2026-01-11T07:45:44.000Z,38.80124498158693,26.964441686868668,0.011600000000000023,191,,90,14.832,21,3.049
2026-01-11T07:45:45.000Z,38.80123668350279,26.964394999668002,0.011800000000000012,192,,90,14.832,21,3.053
2026-01-11T07:45:46.000Z,38.80123500712216,26.964348312467337,0.011800000000000012,191,,90,14.76,21,3.057
2026-01-11T07:45:47.000Z,38.80122670903802,26.964301709085703,0.011600000000000023,191,,90,14.76,21,3.061
2026-01-11T07:45:48.000Z,38.801216734573245,26.96425326168537,0.011600000000000023,191,,90,14.76,21,3.0660000000000003
2026-01-11T07:45:49.000Z,38.80120826885104,26.964206658303738,0.011800000000000012,191,,90,14.76,21,3.0700000000000003
2026-01-11T07:45:50.000Z,38.80119829438627,26.964161731302738,0.011800000000000012,192,,90,14.832,21,3.074
2026-01-11T07:45:51.000Z,38.80118999630213,26.964116720482707,0.012,192,,90,14.832,21,3.078
2026-01-11T07:45:52.000Z,38.80118169821799,26.96407330222428,0.012,192,,90,14.832,21,3.082
2026-01-11T07:45:53.000Z,38.801171723753214,26.964031727984548,0.012,192,,90,14.832,21,3.086
2026-01-11T07:45:54.000Z,38.80116334185004,26.96398830972612,0.012,191,,90,14.472,21,3.09
2026-01-11T07:45:55.000Z,38.80115328356624,26.963944975286722,0.012,191,,90,14.472,21,3.094
2026-01-11T07:45:56.000Z,38.8011449854821,26.963901724666357,0.012,191,,91,14.328,21,3.098
2026-01-11T07:45:57.000Z,38.801131658256054,26.96386333554983,0.012200000000000046,191,,91,14.328,21,3.101
2026-01-11T07:45:58.000Z,38.80112327635288,26.963820001110435,0.012200000000000046,192,,91,13.895999999999999,21,3.105
2026-01-11T07:45:59.000Z,38.80111330188811,26.963776666671038,0.012200000000000046,192,,92,13.895999999999999,21,3.109
2026-01-11T07:46:00.000Z,38.801103327423334,26.963735008612275,0.012399999999999977,192,,92,13.968,21,3.113
2026-01-11T07:46:01.000Z,38.80109326913953,26.963695026934147,0.012399999999999977,192,,92,13.968,21,3.117
2026-01-11T07:46:02.000Z,38.80108497105539,26.96365169249475,0.012600000000000023,192,,92,13.824,21,3.12
2026-01-11T07:46:03.000Z,38.80108170211315,26.963610034435987,0.012600000000000023,191,,92,13.824,21,3.12
2026-01-11T07:46:04.000Z,38.80108497105539,26.96356326341629,0.012600000000000023,192,,92,13.751999999999999,21,3.128
2026-01-11T07:46:05.000Z,38.801091676577926,26.963516660034657,0.012799999999999956,193,,92,13.751999999999999,21,3.132
2026-01-11T07:46:06.000Z,38.80109670571983,26.96346997283399,0.012799999999999956,193,,92,13.968,21,3.136
2026-01-11T07:46:07.000Z,38.80109829828143,26.963423285633326,0.012799999999999956,193,,91,13.968,21,3.14
2026-01-11T07:46:08.000Z,38.80109829828143,26.963386740535498,0.012799999999999956,193,,91,14.112,21,3.144
2026-01-11T07:46:09.000Z,38.80109829828143,26.963354973122478,0.012799999999999956,194,,91,14.112,21,3.1470000000000002
2026-01-11T07:46:10.000Z,38.80109670571983,26.963321696966887,0.013000000000000001,193,,91,13.104000000000001,21,3.15
2026-01-11T07:46:11.000Z,38.80109326913953,26.963291689753532,0.013200000000000045,194,,90,13.104000000000001,21,3.153
2026-01-11T07:46:12.000Z,38.80109670571983,26.963251708075404,0.013600000000000024,194,,89,12.312,21,3.156
2026-01-11T07:46:13.000Z,38.80109670571983,26.96321331895888,0.014,195,,88,12.312,21,3.1590000000000003
2026-01-11T07:46:14.000Z,38.80109829828143,26.96316998451948,0.014399999999999977,195,,87,12.312,21,3.162
2026-01-11T07:46:15.000Z,38.801099974662066,26.963130002841353,0.014600000000000023,195,,87,12.312,21,3.166
2026-01-11T07:46:16.000Z,38.80110173486173,26.96308826096356,0.014799999999999956,195,,88,12.384,21,3.17
2026-01-11T07:46:17.000Z,38.80110173486173,26.96305171586573,0.015,195,,89,12.384,21,3.173
2026-01-11T07:46:18.000Z,38.80109829828143,26.96301500312984,0.015200000000000045,195,,90,12.312,21,3.176
2026-01-11T07:46:19.000Z,38.801086731255054,26.96298331953585,0.015200000000000045,195,,90,12.312,21,3.18
2026-01-11T07:46:20.000Z,38.80106829106808,26.96294995956123,0.015399999999999978,195,,90,11.952,21,3.1830000000000003
2026-01-11T07:46:21.000Z,38.8010516948998,26.962923305109143,0.015600000000000024,195,,91,11.952,21,3.186
2026-01-11T07:46:22.000Z,38.801035014912486,26.96290167979896,0.015600000000000024,194,,91,11.808,21,3.189
2026-01-11T07:46:23.000Z,38.80102168768644,26.962879970669746,0.015799999999999956,194,,91,11.808,21,3.192
2026-01-11T07:46:24.000Z,38.80102168768644,26.96285331621766,0.016200000000000044,194,,91,10.728,21,3.194
2026-01-11T07:46:25.000Z,,,0.016600000000000024,194,,91,10.728,21,3.196
2026-01-11T07:46:26.000Z,38.801046665757895,26.962834959849715,0.017,194,,88,9.648000000000001,21,3.196
2026-01-11T07:46:27.000Z,,,0.017399999999999978,193,,87,9.648000000000001,21,3.2
2026-01-11T07:46:28.000Z,,,0.017600000000000022,193,,87,8.424,21,3.2
2026-01-11T07:46:29.000Z,38.80107667297125,26.962821716442704,0.017600000000000022,194,,87,8.424,21,3.2
2026-01-11T07:46:30.000Z,,,0.017600000000000022,194,,86,6.6240000000000006,21,3.203
2026-01-11T07:46:31.000Z,38.801099974662066,26.962823309004307,0.017399999999999978,193,,86,6.6240000000000006,21,3.203
2026-01-11T07:46:32.000Z,,,0.017200000000000045,192,,86,5.904,21,3.206
2026-01-11T07:46:33.000Z,38.80113827995956,26.962818279862404,0.016600000000000024,193,,83,5.904,21,3.206
2026-01-11T07:46:34.000Z,38.80116334185004,26.962813334539533,0.016399999999999977,192,,83,6.48,21,3.21
2026-01-11T07:46:35.000Z,38.80119167268276,26.962803276255727,0.016200000000000044,192,,83,6.48,21,3.213
2026-01-11T07:46:36.000Z,38.80122000351548,26.962790032848716,0.016,192,,83,7.5600000000000005,21,3.216
2026-01-11T07:46:37.000Z,38.8012467417866,26.962773269042373,0.015600000000000024,192,,83,7.5600000000000005,21,3.219
2026-01-11T07:46:38.000Z,38.80126501433551,26.962753320112824,0.015399999999999978,193,,84,8.424,21,3.223
2026-01-11T07:46:39.000Z,38.80128001794219,26.962724989280105,0.015,192,,85,8.424,21,3.223
2026-01-11T07:46:40.000Z,38.8012966979295,26.962709985673428,0.014799999999999956,193,,87,8.784,21,3.228
2026-01-11T07:46:41.000Z,38.80131673067808,26.962716691195965,0.014399999999999977,192,,88,8.784,21,3.231
2026-01-11T07:46:42.000Z,38.80132997408509,26.962738316506147,0.014,192,,88,8.712,21,3.233
2026-01-11T07:46:43.000Z,38.80134497769177,26.9627632945776,0.013600000000000024,193,,88,8.712,21,3.235
2026-01-11T07:46:44.000Z,38.80136174149811,26.962790032848716,0.013399999999999978,192,,88,8.856,21,3.238
2026-01-11T07:46:45.000Z,38.80138001404703,26.962815010920167,0.013000000000000001,192,,88,8.856,21,3.241
2026-01-11T07:46:46.000Z,38.80139828659594,26.962843341752887,0.012799999999999956,192,,87,9.504000000000001,21,3.244
2026-01-11T07:46:47.000Z,38.80141002126038,26.96287326514721,0.012399999999999977,192,,87,9.504000000000001,21,3.247
2026-01-11T07:46:48.000Z,38.80142502486706,26.9629099778831,0.012,193,,87,10.008,21,3.25
2026-01-11T07:46:49.000Z,38.80144170485437,26.96294166147709,0.011800000000000012,193,,89,10.008,21,3.254
2026-01-11T07:46:50.000Z,38.80145997740328,26.962973261252046,0.011600000000000023,192,,89,10.944,21,3.257
2026-01-11T07:46:51.000Z,38.801485039293766,26.963001675903797,0.011399999999999978,193,,89,10.944,21,3.2600000000000002
2026-01-11T07:46:52.000Z,38.80151001736522,26.963038304820657,0.011399999999999978,193,,89,11.520000000000001,21,3.2640000000000002
2026-01-11T07:46:53.000Z,38.80154002457857,26.96307166479528,0.01119999999999999,193,,90,11.520000000000001,21,3.2680000000000002
2026-01-11T07:46:54.000Z,38.80156827159226,26.96310829371214,0.01119999999999999,193,,90,12.528,21,3.273
2026-01-11T07:46:55.000Z,38.80160003900528,26.963131679221988,0.011,193,,91,12.528,21,3.277
2026-01-11T07:46:56.000Z,38.801634991541505,26.963151711970568,0.010800000000000011,193,,91,13.392000000000001,21,3.281
2026-01-11T07:46:57.000Z,38.801668267697096,26.963160010054708,0.011,193,,91,13.392000000000001,21,3.286
2026-01-11T07:46:58.000Z,38.80170330405235,26.96316503919661,0.011,194,,91,13.824,21,3.289
2026-01-11T07:46:59.000Z,38.80173498764634,26.963158333674073,0.011,194,,91,13.824,21,3.293
2026-01-11T07:47:00.000Z,38.801773292943835,26.963150035589933,0.010800000000000011,194,,91,13.68,21,3.297
2026-01-11T07:47:01.000Z,38.80181000567973,26.963139977306128,0.010800000000000011,193,,91,13.68,21,3.301
2026-01-11T07:47:02.000Z,38.80184671841562,26.96312832646072,0.010600000000000023,193,,91,14.184,21,3.305
2026-01-11T07:47:03.000Z,38.80188167095184,26.963114999234676,0.010600000000000023,193,,91,14.184,21,3.31
2026-01-11T07:47:04.000Z,38.8019167073071,26.963105024769902,0.010600000000000023,193,,91,14.328,21,3.314
2026-01-11T07:47:05.000Z,38.80194998346269,26.963090021163225,0.010600000000000023,193,,91,14.328,21,3.318
2026-01-11T07:47:06.000Z,38.80198669619858,26.963076693937182,0.010399999999999977,192,,91,14.328,21,3.321
2026-01-11T07:47:07.000Z,38.802019972354174,26.96306831203401,0.010600000000000023,192,,91,14.328,21,3.326
2026-01-11T07:47:08.000Z,38.802056685090065,26.963056661188602,0.010399999999999977,192,,91,14.328,21,3.329
2026-01-11T07:47:09.000Z,38.80209172144532,26.963045010343194,0.010399999999999977,192,,91,14.328,21,3.334
2026-01-11T07:47:10.000Z,38.80212667398155,26.96303168311715,0.010399999999999977,193,,91,14.4,21,3.338
2026-01-11T07:47:11.000Z,38.80216497927904,26.963020032271743,0.010399999999999977,192,,91,14.4,21,3.342
2026-01-11T07:47:12.000Z,38.80220169201493,26.963005028665066,0.010399999999999977,193,,92,14.616,21,3.346
2026-01-11T07:47:13.000Z,38.80223832093179,26.962991701439023,0.010199999999999989,192,,92,14.616,21,3.35
2026-01-11T07:47:14.000Z,38.80227671004832,26.96297829039395,0.010199999999999989,192,,92,14.76,21,3.355
2026-01-11T07:47:15.000Z,38.80231501534581,26.962964963167906,0.010199999999999989,192,,92,14.76,21,3.355
2026-01-11T07:47:16.000Z,38.8023517280817,26.962953312322497,0.010199999999999989,193,,92,15.048,21,3.363
2026-01-11T07:47:17.000Z,38.8023900333792,26.962945014238358,0.010199999999999989,193,,92,15.048,21,3.368
2026-01-11T07:47:18.000Z,38.80242833867669,26.962933279573917,0.010199999999999989,193,,92,15.048,21,3.372
2026-01-11T07:47:19.000Z,38.80246832035482,26.962926741689444,0.010199999999999989,194,,92,15.048,21,3.376
2026-01-11T07:47:20.000Z,38.80250830203295,26.96291827596724,0.010199999999999989,193,,92,15.264000000000001,21,3.3810000000000002
2026-01-11T07:47:21.000Z,38.802548283711076,26.962911738082767,0.01,193,,92,15.264000000000001,21,3.3850000000000002
2026-01-11T07:47:22.000Z,38.8025866728276,26.962915007025003,0.010199999999999989,193,,92,15.624,21,3.39
2026-01-11T07:47:23.000Z,38.80262673832476,26.96292171254754,0.010199999999999989,193,,92,15.624,21,3.394
2026-01-11T07:47:24.000Z,38.80266672000289,26.962924981489778,0.010199999999999989,194,,92,15.696000000000002,21,3.399
2026-01-11T07:47:25.000Z,38.80270670168102,26.962933279573917,0.010199999999999989,194,,92,15.696000000000002,21,3.403
2026-01-11T07:47:26.000Z,38.80274500697851,26.96293830871582,0.010399999999999977,194,,92,15.840000000000002,21,3.408
2026-01-11T07:47:27.000Z,38.802783312276006,26.962945014238358,0.010199999999999989,194,,91,15.840000000000002,21,3.412
2026-01-11T07:47:28.000Z,38.80282170139253,26.962951719760895,0.010199999999999989,195,,91,15.696000000000002,21,3.416
2026-01-11T07:47:29.000Z,38.80285833030939,26.9629583414644,0.010199999999999989,194,,91,15.696000000000002,21,3.42
